#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)          
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
1.492870E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -7.840169E+00   -1.636294E+00    0.000000E+00
1.492870E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -2.532317E-01    1.664034E-01    0.000000E+00
2.228660E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    4.020836E-01   -6.523796E-01    0.000000E+00
2.228660E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    5.999608E+00    2.842615E+00    0.000000E+00
2.228660E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -7.656906E+00   -1.641770E+00    0.000000E+00
2.228660E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -3.234897E-01    1.382027E-01    0.000000E+00
3.327100E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    6.643037E-01   -6.959036E-01    0.000000E+00
3.327100E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    5.246834E+00    3.034416E+00    0.000000E+00
3.327100E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -7.339226E+00   -1.771501E+00    0.000000E+00
3.327100E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -3.892676E-01    7.435745E-02    0.000000E+00
4.966920E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    9.397858E-01   -6.470286E-01    0.000000E+00
4.966920E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    4.328317E+00    3.145470E+00    0.000000E+00
4.966920E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -6.885218E+00   -1.934173E+00    0.000000E+00
4.966920E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -4.192271E-01   -3.175365E-02    0.000000E+00
7.414990E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.173109E+00   -5.017353E-01    0.000000E+00
7.414990E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    3.330776E+00    3.079868E+00    0.000000E+00
7.414990E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -6.321938E+00   -2.062440E+00    0.000000E+00
7.414990E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -3.776712E-01   -1.527635E-01    0.000000E+00
1.106960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.310696E+00   -2.945416E-01    0.000000E+00
1.106960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    2.379673E+00    2.807227E+00    0.000000E+00
1.106960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -5.690138E+00   -2.109898E+00    0.000000E+00
1.106960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -2.608596E-01   -2.320629E-01    0.000000E+00
1.652550E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.337164E+00   -8.817986E-02    0.000000E+00
1.652550E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    1.588019E+00    2.373068E+00    0.000000E+00
1.652550E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -5.046104E+00   -2.049016E+00    0.000000E+00
1.652550E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.182291E-01   -2.212005E-01    0.000000E+00
2.467030E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.283087E+00    6.686307E-02    0.000000E+00
2.467030E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    1.014085E+00    1.870301E+00    0.000000E+00
2.467030E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -4.456148E+00   -1.886565E+00    0.000000E+00
2.467030E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -2.631654E-02   -1.318929E-01    0.000000E+00
3.682960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.196565E+00    1.597340E-01    0.000000E+00
3.682960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    6.501046E-01    1.392735E+00    0.000000E+00
3.682960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -3.966456E+00   -1.668759E+00    0.000000E+00
3.682960E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.832948E-02   -3.013400E-02    0.000000E+00
5.498190E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.108046E+00    2.089004E-01    0.000000E+00
5.498190E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    4.471136E-01    9.995397E-01    0.000000E+00
5.498190E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -3.579356E+00   -1.450360E+00    0.000000E+00
5.498190E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -6.890433E-02    2.734237E-02    0.000000E+00
8.208090E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.025111E+00    2.337911E-01    0.000000E+00
8.208090E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    3.454107E-01    7.142130E-01    0.000000E+00
8.208090E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -3.270081E+00   -1.263612E+00    0.000000E+00
8.208090E+01 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.297910E-01    2.182193E-02    0.000000E+00
1.225360E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    9.489299E-01    2.444953E-01    0.000000E+00
1.225360E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    2.872067E-01    5.294378E-01    0.000000E+00
1.225360E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -3.013662E+00   -1.116753E+00    0.000000E+00
1.225360E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.583049E-01   -2.944629E-02    0.000000E+00
1.829300E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    8.804838E-01    2.493862E-01    0.000000E+00
1.829300E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    2.350559E-01    4.135150E-01    0.000000E+00
1.829300E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -2.793823E+00   -1.011769E+00    0.000000E+00
1.829300E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.399948E-01   -8.989194E-02    0.000000E+00
2.730900E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    8.170769E-01    2.562099E-01    0.000000E+00
2.730900E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    1.791075E-01    3.328100E-01    0.000000E+00
2.730900E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -2.595122E+00   -9.524353E-01    0.000000E+00
2.730900E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -8.751792E-02   -1.291519E-01    0.000000E+00
4.076890E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    7.522172E-01    2.680679E-01    0.000000E+00
4.076890E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    1.240979E-01    2.672997E-01    0.000000E+00
4.076890E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -2.395352E+00   -9.361268E-01    0.000000E+00
4.076890E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -2.383138E-02   -1.375636E-01    0.000000E+00
6.086240E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    6.806809E-01    2.828070E-01    0.000000E+00
6.086240E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    7.714940E-02    2.092608E-01    0.000000E+00
6.086240E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -2.176194E+00   -9.491604E-01    0.000000E+00
6.086240E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY    3.186237E-02   -1.202098E-01    0.000000E+00
9.085950E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    5.995719E-01    2.949882E-01    0.000000E+00
9.085950E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    4.201675E-02    1.579712E-01    0.000000E+00
9.085950E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -1.925773E+00   -9.689198E-01    0.000000E+00
9.085950E+02 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY    7.006146E-02   -8.908520E-02    0.000000E+00
1.000000E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -3.254077E-01   -4.558483E-02    0.000000E+00
1.000000E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    2.098178E+01    5.817222E+00    0.000000E+00
1.000000E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.943328E+01   -5.881698E+00    0.000000E+00
1.000000E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY   -8.644338E-02    1.765103E-02    0.000000E+00
1.492870E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -2.545676E-01   -1.935931E-01    0.000000E+00
1.492870E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.997952E+01    6.452229E+00    0.000000E+00
1.492870E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.826120E+01   -5.993413E+00    0.000000E+00
1.492870E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY   -1.482222E-01   -9.032261E-02    0.000000E+00
2.228660E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.002670E-01   -2.646490E-01    0.000000E+00
2.228660E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.840358E+01    7.391839E+00    0.000000E+00
2.228660E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.681819E+01   -6.276911E+00    0.000000E+00
2.228660E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY   -1.250060E-01   -2.689810E-01    0.000000E+00
3.327100E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX    6.089350E-02   -2.238639E-01    0.000000E+00
3.327100E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.621147E+01    8.307269E+00    0.000000E+00
3.327100E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.507356E+01   -6.548864E+00    0.000000E+00
3.327100E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    3.090763E-02   -4.396801E-01    0.000000E+00
4.966920E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX    1.537056E-01   -1.018237E-01    0.000000E+00
4.966920E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.351274E+01    8.876327E+00    0.000000E+00
4.966920E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.310218E+01   -6.598827E+00    0.000000E+00
4.966920E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    2.894482E-01   -5.057791E-01    0.000000E+00
7.414990E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX    1.505331E-01    3.372008E-02    0.000000E+00
7.414990E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.057627E+01    8.863505E+00    0.000000E+00
7.414990E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -1.110914E+01   -6.302773E+00    0.000000E+00
7.414990E+00 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    5.607506E-01   -4.182276E-01    0.000000E+00
1.106960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX    7.552538E-02    1.231816E-01    0.000000E+00
1.106960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    7.761367E+00    8.211701E+00    0.000000E+00
1.106960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -9.316451E+00   -5.700190E+00    0.000000E+00
1.106960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    7.479432E-01   -1.910640E-01    0.000000E+00
1.652550E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.906301E-02    1.429966E-01    0.000000E+00
1.652550E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    5.385798E+00    7.063890E+00    0.000000E+00
1.652550E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -7.845716E+00   -4.939006E+00    0.000000E+00
1.652550E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    7.746981E-01    1.077589E-01    0.000000E+00
2.467030E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -8.530438E-02    1.114854E-01    0.000000E+00
2.467030E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    3.614387E+00    5.684042E+00    0.000000E+00
2.467030E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -6.696694E+00   -4.166095E+00    0.000000E+00
2.467030E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    6.226043E-01    3.669809E-01    0.000000E+00
3.682960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.068783E-01    7.049329E-02    0.000000E+00
3.682960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    2.438379E+00    4.334445E+00    0.000000E+00
3.682960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -5.807297E+00   -3.464326E+00    0.000000E+00
3.682960E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    3.588106E-01    4.893712E-01    0.000000E+00
5.498190E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.021194E-01    5.249455E-02    0.000000E+00
5.498190E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.733630E+00    3.194199E+00    0.000000E+00
5.498190E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -5.116733E+00   -2.857935E+00    0.000000E+00
5.498190E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY    9.267928E-02    4.509850E-01    0.000000E+00
8.208090E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.010330E-01    6.062718E-02    0.000000E+00
8.208090E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.332079E+00    2.337340E+00    0.000000E+00
8.208090E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -4.586310E+00   -2.354838E+00    0.000000E+00
8.208090E+01 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYY   -8.608522E-02    3.000846E-01    0.000000E+00
1.225360E+02 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXX   -1.179557E-01    7.745976E-02    0.000000E+00
1.225360E+02 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZXY    1.081232E+00    1.743773E+00    0.000000E+00
1.225360E+02 oka006_rev_revtip       -19.716   22.193   561211.580   -23255.485        0.000 ZYX   -4.182156E+00   -1.967080E+00    0.000000E+00
